,0,1,2
519,0.7587025340833986,160.6800560716982,14384.10657401237
520,0.2127628148636571,183.0188845284015,12494.985053676082
521,0.09815882692741884,179.51339422237012,5009.61800818554
522,0.48146316509876247,198.4084710773416,14173.875902917336
523,0.8623967213462694,194.140534909852,14371.329804389337
524,0.28007117792969316,105.43255272548609,14158.292379778819
525,0.2983666516857033,142.6770337074528,14058.072875034073
526,0.8907937907444029,102.2875811603087,14382.031726987601
527,0.30211708349629035,117.81940460305523,14166.992782193654
528,0.2779556572635108,124.6720969671281,14164.827724131868
529,0.5362885015684309,157.78996982571977,14341.213954760844
530,0.45592737167568476,180.4787058703451,14191.616442990746
531,0.174593972600671,183.92436444900187,11267.092916229118
532,0.9094512136619801,166.09662686614325,14390.673642672598
533,0.45242010445143416,100.0933277611414,14329.547236909195
534,0.7640016773822575,188.6521010091719,14360.508461465704
535,0.7927533039211091,182.31303635022897,14371.329804389337
536,0.879771936755637,118.1630284050726,14391.974241224325
537,0.9473469429909395,125.42696687525024,14398.42912168059
538,0.06841763961198988,189.19813235584706,1509.9710126359284
539,0.913329725871934,126.09705703271669,14398.160476054218
540,0.650584595289819,173.2990366403999,14352.473365009117
541,0.4772743424860277,162.15491624898073,14290.045248868777
542,0.05169547907951688,147.57644894662837,1034.3128677748346
543,0.22438683945943316,119.94064647860569,13884.615384615385
544,0.4697290633047299,111.0275210752988,14318.764345830718
545,0.055105676511309376,170.93676638662265,771.1953375275
546,0.9828952847901196,161.3170406246076,14394.429038584674
547,0.6655205176851422,158.53833827294454,14374.948195246434
548,0.2838516765695883,178.5222110593378,13539.776132924955
549,0.8193972255878099,142.25415482032145,14394.724687570917
550,0.597810962164533,141.1671198739062,14381.275091996717
551,0.8018510575143976,101.22970539205029,14378.224602094135
552,0.8879010556914324,168.79342985111955,14388.581697103016
553,0.5929941699126591,110.22324172922885,14351.890938009801
554,0.7586435316993716,167.6694599651896,14379.122680145023
555,0.6126809084426118,136.79234148730887,14386.035176971602
556,0.10179745949183688,151.8049863924395,6985.1488860930485
557,0.6376876147490689,185.74546831556393,14328.295517084189
558,0.5756756451228386,133.26024440201624,14384.416228010621
559,0.8460646082451351,177.38453189885732,14381.092097064535
560,0.535625863498467,143.55591492756966,14366.942504140123
561,0.3923428088960096,129.47127967292747,14333.275393213062
562,0.2347441129441583,166.93342974899758,13100.94965862471
563,0.1670998384104837,156.49809634776858,11649.923228303887
564,0.03101372202040109,151.8698350852108,47.02358776705199
565,0.913162194786008,125.67160975964835,14398.170163095832
566,0.3271398237437842,159.10239486466642,13994.809722806061
567,0.6528761065294871,163.2387803668727,14367.494892510862
568,0.9249816685583453,162.16055646627348,14392.5719137674
569,0.523808613635041,155.5647179163889,14340.610061008641
570,0.08700447360934199,146.49944013489431,5439.792514053287
571,0.38212637824306567,104.9842946964174,14285.873958431197
572,0.05612352530051934,134.4075803749204,1884.2703486154546
573,0.9397341931857213,129.00440662133428,14398.245222158806
574,0.5477268220274669,193.84686868213095,14258.15805204028
575,0.09017702410460737,177.53794082875717,4111.701397666941
576,0.30456130255893876,171.0352333014872,13745.900201975921
577,0.12112682260825236,111.19730484932211,11629.972555500175
578,0.48687278549876345,156.35342532013232,14317.474440367685
579,0.10092468750454464,119.30222330067176,9115.39227106683
580,0.4415651000993803,108.97610846493536,14310.299829993692
581,0.9563465441594938,174.60106483501747,14389.567107878362
582,0.402556781721808,162.05637707886265,14191.199577824958
583,0.2120799812572628,120.33542223748285,13783.290137664135
584,0.3782536700324708,104.06766245336357,14285.524543930585
585,0.3673890328890656,149.30082966289797,14206.036250128092
586,0.45584293393449393,193.49511168526166,14149.927934039506
587,0.8683464930116622,102.55091650250306,14380.961300953275
588,0.6282320109611936,103.48303374049655,14362.482531622241
589,0.11647980853439843,122.89782267195737,10394.530419671943
590,0.024508297051936467,175.51847777242335,2.0304568527918816
591,0.9954126256213035,130.30594053935604,14398.554852520256
592,0.6016468897218662,167.0803892278407,14347.782280787733
593,0.31474100979998265,189.13789823210897,13707.68025507074
594,0.16225644640641762,180.84170338971762,10713.909659876701
595,0.3507029378973515,173.10000905477273,13962.796484514301
596,0.42953482693975,101.38673271473778,14318.764345830718
597,0.47836846331520233,157.12971255162532,14308.980799049077
598,0.6102597966909437,114.22481465966082,14355.080281798559
599,0.7364643752742878,117.7710895791784,14383.460143370823
600,0.5227397219082218,123.47520920771738,14382.266057621586
601,0.8342012779027188,132.3378175050719,14396.782710421066
602,0.32125578129070176,175.07957421033075,13807.749616307045
603,0.273482619851896,116.52318236598741,14082.943091952242
604,0.4759832243394446,169.4522636362589,14260.007554484133
605,0.9498967889353431,197.47078639481938,14378.171671500106
606,0.1826713968104623,192.59739689935913,11479.58390895786
607,0.014656997439886355,169.46289619605864,42.62869733591507
608,0.7873235572473841,176.93243963593392,14375.109018529858
609,0.7201047581779537,111.26217959126464,14367.770660834245
610,0.27348502874385056,100.34840216641707,14173.019271503108
611,0.5993734716621284,189.4297091095681,14303.325014191978
612,0.20056328654061079,167.9701914057107,12393.61997377225
613,0.3942644706645527,195.86461924150746,14010.475413794877
614,0.12727544689891213,162.36967884638463,8947.807221134632
615,0.7751016245469333,191.57210091591008,14359.65817946616
616,0.19772049558932292,163.2859136715664,12439.874805208527
617,0.5119540721606816,173.0331236090283,14281.6626512426
618,0.7664099823301835,110.47592560794786,14371.873103354497
619,0.797265275895132,142.61434491445362,14394.009498372121
620,0.08902793978052581,124.51168361427221,7175.576609234412
621,0.47973261885066343,133.30230915775195,14366.388980262338
622,0.07576249212505437,157.57085470394497,3245.0943172381067
623,0.5047973925608991,104.02530773322675,14339.702105214468
624,0.9970611870425873,109.2703877241168,14383.796509597474
625,0.45697938288970374,198.13575365757197,14137.426003656354
626,0.34160336743315656,123.62601965018543,14299.622376692445
627,0.3919164520769651,183.25421411767795,14049.633027796646
628,0.5133769355608601,124.20337402513867,14380.90896257207
629,0.3529205381919698,193.6250249480151,13878.847024636865
630,0.951907437268977,172.63651429416794,14390.095915981241
631,0.3093849320333043,130.8723016203878,14211.307577642408
632,0.22432283844827794,125.81130133289378,13843.72926135023
633,0.7335174206195842,126.00869696253432,14395.486543334755
634,0.12077698950218901,193.60387142740427,7209.147947368084
635,0.45586045786736906,106.82026425175741,14320.049764578725
636,0.2546302500965667,135.0463151690274,13924.310303336342
637,0.03650019014133654,185.71409600182363,46.70297607469365
638,0.6293717012540524,158.2762616079328,14368.870894612322
639,0.17688564103850646,184.87145803874273,11358.408375827277
640,0.281456635257343,163.41089392817057,13675.20523641811
641,0.9980347397701009,150.25941297479773,14396.709556806
642,0.29951713709047567,146.04799484234073,14022.843168117372
643,0.5338912298680066,195.70006254847996,14241.20283029524
644,0.1743956081624115,129.8814250609766,12893.034911532746
645,0.870551300697521,148.87715417575248,14394.527633953852
646,0.6897103697794935,197.54754682581716,14329.547236909195
647,0.14250878114071958,103.82185650843843,12960.680346749135
648,0.013243166248600002,116.44628575798757,34.821812935578066
649,0.37195418165556504,179.72882599309145,14005.278896190315
650,0.48722645377396223,166.4069272416448,14283.422222678399
651,0.3378598937083417,147.54754524225916,14148.154723537657
652,0.7880331718322772,121.09150215599611,14396.196761304604
653,0.27015125153613273,196.34317074059433,13305.670350332835
654,0.4034831449752697,137.9027863640318,14315.855751458472
655,0.2978819092082319,178.9469489926301,13642.16980103146
656,0.011872314439058562,191.25857691894464,64.08867212499722
657,0.1331794566087503,125.74047508754425,11398.87793267596
658,0.1167339098846033,144.80665821817155,9016.619271619844
659,0.9194061728363264,142.03970390743572,14396.758328740743
660,0.13386479046367677,110.13030224596487,12365.727203249922
661,0.29257821523280425,122.05430727758417,14214.930049678376
662,0.12367791280471646,128.45809771596925,10590.303850837588
663,0.08839654431002797,120.51534966141628,7353.313957191623
664,0.30606710617229566,183.32131914797063,13681.745310079183
665,0.2506731434805608,114.6059318309515,14005.278896190315
666,0.36896248338742654,190.0127988778438,13951.924772578943
667,0.602544962019684,178.15043460432284,14326.724542063166
668,0.3403273310681951,153.9376229301409,14097.729136180498
669,0.16991481498744265,199.60509940438405,10765.376962552056
670,0.6791648854433,111.19957814973668,14363.604333550627
671,0.12104724593686667,165.65409648473414,8192.530369604547
672,0.08456442256666774,114.46608298399647,7319.176569281488
673,0.2730783250551324,157.71948367761013,13694.757970041077
674,0.36224878948915284,141.8085855943081,14245.778653605521
675,0.2998129624922553,103.85816382007232,14203.178839652162
676,0.9254069889807137,100.48306919276266,14383.925752978861
677,0.2931610699375442,110.62195960165073,14156.539456165221
678,0.4970608633433984,177.41276145569182,14253.691132778991
679,0.7525715590808153,159.72279196555667,14384.184025989613
680,0.5225380045402748,133.9714942507106,14375.911598978195
681,0.9404902573780929,165.54006718953286,14392.073967524317
682,0.023814867464967415,150.41936007897633,0.3807599658093083
683,0.17446041642834598,175.77168633866825,11348.279512969822
684,0.6526018784192688,198.3907086118279,14313.577819233658
685,0.2437084218180886,138.42499471170635,13777.116641791996
686,0.021766680429385565,103.26486555278714,8.902009330234858
687,0.3053062591583359,176.39622894589067,13707.68025507074
688,0.05190706134976636,129.63466630930895,1538.6711956963381
689,0.7276656390513394,104.87618986184485,14371.601595967362
690,0.351150127886767,150.91831522206047,14155.661390912072
691,0.8243986113663726,186.4331267777256,14372.415265483434
692,0.6476121540514083,101.57679516965695,14366.111792555279
693,0.9469749614642023,150.4669631644395,14395.8786849106
694,0.662511262196314,141.29696764906,14387.744498624945
695,0.22242405212945093,183.0238965446882,12701.97509660799
696,0.449664384816332,169.8254519785211,14225.271055058447
697,0.6197742749939378,154.49891152878135,14371.329804389337
698,0.9222260390484515,159.43381120915865,14393.26711960839
699,0.20006057343005645,166.34561364098104,12421.408264913915
700,0.3532386153894038,170.69814405689186,13989.537160465015
701,0.08121529270089001,143.19723833085212,4836.558917263358
702,0.6705733459359314,190.48575447035327,14333.275393213062
703,0.1510603358448262,175.09508866839593,10147.582093797633
704,0.5081292619090009,186.13921509029504,14240.436351195394
705,0.07509425632833078,146.9815085557079,3753.1575248485647
706,0.4016165432711963,105.41548043787948,14296.908346256632
707,0.3583876943920361,106.02616042351,14264.418217603588
708,0.687640713038324,118.62347105170792,14384.3904391871
709,0.060152559629404245,136.2645729689844,2305.578975692887
710,0.2801946768845128,147.77513773179558,13896.079119008518
711,0.16253972248006543,173.28835003289035,10837.378888322284
712,0.39743691700324846,181.21528642508582,14072.297635716242
713,0.4938989566634867,176.59131550565408,14252.942790195246
714,0.13296519629807357,194.91719593131862,8351.50108784951
715,0.9899223829280921,116.61079592456926,14390.673642672598
716,0.3691211930883411,119.10997201020021,14290.73657011736
717,0.28715243559680903,136.75538853460552,14080.052286373555
718,0.06406710806970772,141.30331104400798,2586.153846153846
719,0.6449120645858986,169.62954686369048,14356.80548959552
720,0.8334217973388072,155.53467322759997,14391.274878098702
721,0.4277681630806166,186.99167854973413,14120.126236942535
722,0.9264079958292126,126.671333028699,14398.245222158806
723,0.5663391506808286,158.45951064258477,14351.599300247788
724,0.49529317692088715,139.8219641597519,14361.073898983686
725,0.5288021116353808,146.2452956091758,14361.073898983686
726,0.024023186800598118,116.6264418340288,7.129501522793271
727,0.8259709358431307,183.59985417289022,14374.73360493079
728,0.4534827651759441,167.54670461566752,14241.585658386537
729,0.34867644549966015,145.0946107909561,14195.770227971876
730,0.03782196246492264,138.37360296434755,306.3481429182492
731,0.6916303615972794,144.20173522037913,14388.353678341415
732,0.19107032072538543,107.87632307747978,13694.757970041077
733,0.18099755214026264,193.1776516341591,11408.983540624431
734,0.3030328974626756,164.8113122579072,13807.749616307045
735,0.775778014361516,179.31896110088843,14371.601595967362
736,0.22457396563579396,150.05962070692976,13298.02783689844
737,0.2692960398656821,170.3404229437198,13468.851263998702
738,0.4086735023164843,174.96505107574052,14125.17337536764
739,0.2828560038047897,180.52801675110666,13518.718372625162
740,0.43583299254345975,176.6973527671752,14172.16156559636
741,0.7777638739545717,199.39846794198235,14351.890938009801
742,0.3007909958584277,157.4074091275168,13890.359433352764
